1107 # sprites
24 8574.00000 263.00000 50.00 0.00000 0.00000 1 4.00000
0 2581.50000 751.00000 0.10 -0.01000 -0.94000 0
0 2573.50000 679.00000 0.10 -0.01000 -0.94000 0
0 2582.50000 622.00000 0.10 -0.01000 -0.94000 0
0 2620.50000 639.00000 0.10 -0.01000 -0.94000 0
0 2615.50000 662.00000 0.10 -0.01000 -0.94000 0
0 2610.50000 714.00000 0.10 -0.01000 -0.94000 0
0 2620.50000 790.00000 0.10 -0.01000 -0.94000 0
0 2627.50000 868.00000 0.10 -0.01000 -0.94000 0
0 2606.50000 879.00000 0.10 -0.01000 -0.94000 0
0 2589.50000 822.00000 0.10 -0.01000 -0.94000 0
0 2629.50000 928.00000 0.10 -0.01000 -0.94000 0
0 2637.50000 946.00000 0.10 -0.01000 -0.94000 0
0 2644.50000 909.00000 0.10 -0.01000 -0.94000 0
0 2462.50000 355.00000 0.10 -0.01000 -0.94000 0
0 2542.50000 359.00000 0.10 -0.01000 -0.94000 0
0 2607.50000 366.00000 0.10 -0.01000 -0.94000 0
0 2620.50000 332.00000 0.10 -0.01000 -0.94000 0
0 2542.50000 328.00000 0.10 -0.01000 -0.94000 0
0 2494.50000 325.00000 0.10 -0.01000 -0.94000 0
0 2457.50000 305.00000 0.10 -0.01000 -0.94000 0
0 2504.50000 295.00000 0.10 -0.01000 -0.94000 0
0 2581.50000 301.00000 0.10 -0.01000 -0.94000 0
0 2609.50000 279.00000 0.10 -0.01000 -0.94000 0
0 2552.50000 254.00000 0.10 -0.01000 -0.94000 0
0 2479.50000 251.00000 0.10 -0.01000 -0.94000 0
0 2437.50000 242.00000 0.10 -0.01000 -0.94000 0
0 2467.50000 209.00000 0.10 -0.01000 -0.94000 0
0 2555.50000 224.00000 0.10 -0.01000 -0.94000 0
0 2624.50000 220.00000 0.10 -0.01000 -0.94000 0
0 2564.50000 187.00000 0.10 -0.01000 -0.94000 0
0 2479.50000 183.00000 0.10 -0.01000 -0.94000 0
0 2407.50000 205.00000 0.10 -0.01000 -0.94000 0
0 2448.50000 148.00000 0.10 -0.01000 -0.94000 0
0 2506.50000 130.00000 0.10 -0.01000 -0.94000 0
0 2524.50000 173.00000 0.10 -0.01000 -0.94000 0
0 2510.50000 223.00000 0.10 -0.01000 -0.94000 0
0 2618.50000 185.00000 0.10 -0.01000 -0.94000 0
0 2590.50000 142.00000 0.10 -0.01000 -0.94000 0
0 2565.50000 138.00000 0.10 -0.01000 -0.94000 0
0 2417.50000 127.00000 0.10 -0.01000 -0.94000 0
0 2459.50000 103.00000 0.10 -0.01000 -0.94000 0
0 2433.50000 76.00000 0.10 -0.01000 -0.94000 0
0 2429.50000 37.00000 0.10 -0.01000 -0.94000 0
0 2379.50000 58.00000 0.10 -0.01000 -0.94000 0
0 2457.50000 10.00000 0.10 -0.01000 -0.94000 0
0 2499.50000 30.00000 0.10 -0.01000 -0.94000 0
0 2499.50000 99.00000 0.10 -0.01000 -0.94000 0
0 2534.50000 98.00000 0.10 -0.01000 -0.94000 0
0 2533.50000 42.00000 0.10 -0.01000 -0.94000 0
0 2579.50000 10.00000 0.10 -0.01000 -0.94000 0
0 2605.50000 54.00000 0.10 -0.01000 -0.94000 0
0 2602.50000 108.00000 0.10 -0.01000 -0.94000 0
0 2506.50000 78.00000 0.10 -0.01000 -0.94000 0
0 2580.50000 74.00000 0.10 -0.01000 -0.94000 0
0 2631.50000 23.00000 0.10 -0.01000 -0.94000 0
0 2647.50000 119.00000 0.10 -0.01000 -0.94000 0
0 2644.50000 159.00000 0.10 -0.01000 -0.94000 0
0 2666.50000 205.00000 0.10 -0.01000 -0.94000 0
0 2662.50000 257.00000 0.10 -0.01000 -0.94000 0
0 2649.50000 294.00000 0.10 -0.01000 -0.94000 0
0 2651.50000 316.00000 0.10 -0.01000 -0.94000 0
0 2652.50000 358.00000 0.10 -0.01000 -0.94000 0
0 2400.50000 383.00000 0.10 -0.01000 -0.94000 0
0 2455.50000 382.00000 0.10 -0.01000 -0.94000 0
0 2528.50000 383.00000 0.10 -0.01000 -0.94000 0
0 2600.50000 385.00000 0.10 -0.01000 -0.94000 0
0 2647.50000 391.00000 0.10 -0.01000 -0.94000 0
0 2369.50000 391.00000 0.10 -0.01000 -0.94000 0
0 2650.50000 622.00000 0.10 -0.01000 -0.94000 0
0 2650.50000 660.00000 0.10 -0.01000 -0.94000 0
0 2657.50000 750.00000 0.10 -0.01000 -0.94000 0
0 2664.50000 794.00000 0.10 -0.01000 -0.94000 0
0 2677.50000 837.00000 0.10 -0.01000 -0.94000 0
0 2688.50000 885.00000 0.10 -0.01000 -0.94000 0
0 2685.50000 922.00000 0.10 -0.01000 -0.94000 0
0 2685.50000 946.00000 0.10 -0.01000 -0.94000 0
0 2676.50000 979.00000 0.10 -0.01000 -0.94000 0
0 2390.50000 1034.00000 0.10 -0.01000 -0.94000 0
0 2453.50000 1039.00000 0.10 -0.01000 -0.94000 0
0 2517.50000 1015.00000 0.10 -0.01000 -0.94000 0
0 2621.50000 1007.00000 0.10 -0.01000 -0.94000 0
0 2674.50000 1019.00000 0.10 -0.01000 -0.94000 0
0 2661.50000 1036.00000 0.10 -0.01000 -0.94000 0
0 2540.50000 1055.00000 0.10 -0.01000 -0.94000 0
0 2384.50000 1065.00000 0.10 -0.01000 -0.94000 0
0 2362.50000 1062.00000 0.10 -0.01000 -0.94000 0
0 2348.50000 1018.00000 0.10 -0.01000 -0.94000 0
0 2461.50000 1066.00000 0.10 -0.01000 -0.94000 0
0 2503.50000 1074.00000 0.10 -0.01000 -0.94000 0
0 2600.50000 1036.00000 0.10 -0.01000 -0.94000 0
0 2567.50000 1000.00000 0.10 -0.01000 -0.94000 0
0 2723.50000 191.00000 0.10 0.01000 0.82000 0
0 2768.50000 190.00000 0.10 0.01000 0.82000 0
0 2815.50000 190.00000 0.10 0.01000 0.82000 0
0 2891.50000 189.00000 0.10 0.01000 0.82000 0
0 2956.50000 191.00000 0.10 0.01000 0.82000 0
0 3019.50000 203.00000 0.10 0.01000 0.82000 0
0 3019.50000 217.00000 0.10 0.01000 0.82000 0
0 2964.50000 222.00000 0.10 0.01000 0.82000 0
0 2837.50000 222.00000 0.10 0.01000 0.82000 0
0 2765.50000 222.00000 0.10 0.01000 0.82000 0
0 2731.50000 237.00000 0.10 0.01000 0.82000 0
0 2733.50000 252.00000 0.10 0.01000 0.82000 0
0 2819.50000 258.00000 0.10 0.01000 0.82000 0
0 2941.50000 256.00000 0.10 0.01000 0.82000 0
0 3031.50000 266.00000 0.10 0.01000 0.82000 0
0 3011.50000 288.00000 0.10 0.01000 0.82000 0
0 2913.50000 292.00000 0.10 0.01000 0.82000 0
0 2823.50000 287.00000 0.10 0.01000 0.82000 0
0 2766.50000 286.00000 0.10 0.01000 0.82000 0
0 2741.50000 287.00000 0.10 0.01000 0.82000 0
0 2764.50000 326.00000 0.10 0.01000 0.82000 0
0 2884.50000 324.00000 0.10 0.01000 0.82000 0
0 2979.50000 326.00000 0.10 0.01000 0.82000 0
0 3039.50000 346.00000 0.10 0.01000 0.82000 0
0 2990.50000 367.00000 0.10 0.01000 0.82000 0
0 2892.50000 363.00000 0.10 0.01000 0.82000 0
0 2799.50000 357.00000 0.10 0.01000 0.82000 0
0 2733.50000 376.00000 0.10 0.01000 0.82000 0
0 2770.50000 399.00000 0.10 0.01000 0.82000 0
0 2866.50000 404.00000 0.10 0.01000 0.82000 0
0 2976.50000 404.00000 0.10 0.01000 0.82000 0
0 3040.50000 412.00000 0.10 0.01000 0.82000 0
0 2978.50000 443.00000 0.10 0.01000 0.82000 0
0 2841.50000 443.00000 0.10 0.01000 0.82000 0
0 2760.50000 446.00000 0.10 0.01000 0.82000 0
0 2777.50000 481.00000 0.10 0.01000 0.82000 0
0 2882.50000 489.00000 0.10 0.01000 0.82000 0
0 2995.50000 484.00000 0.10 0.01000 0.82000 0
0 3043.50000 514.00000 0.10 0.01000 0.82000 0
0 2904.50000 530.00000 0.10 0.01000 0.82000 0
0 2782.50000 529.00000 0.10 0.01000 0.82000 0
0 2755.50000 572.00000 0.10 0.01000 0.82000 0
0 2846.50000 569.00000 0.10 0.01000 0.82000 0
0 2959.50000 569.00000 0.10 0.01000 0.82000 0
0 3024.50000 571.00000 0.10 0.01000 0.82000 0
0 2835.50000 510.00000 0.10 0.01000 0.82000 0
0 2930.50000 470.00000 0.10 0.01000 0.82000 0
0 2922.50000 420.00000 0.10 0.01000 0.82000 0
0 2935.50000 367.00000 0.10 0.01000 0.82000 0
0 2867.50000 244.00000 0.10 0.01000 0.82000 0
0 2839.50000 329.00000 0.10 0.01000 0.82000 0
0 2829.50000 392.00000 0.10 0.01000 0.82000 0
0 2742.50000 506.00000 0.10 0.01000 0.82000 0
0 2737.50000 426.00000 0.10 0.01000 0.82000 0
0 2967.50000 516.00000 0.10 0.01000 0.82000 0
0 3066.50000 467.00000 0.10 0.01000 0.82000 0
0 3062.50000 563.00000 0.10 0.01000 0.82000 0
0 2709.50000 -28.00000 0.10 0.01000 0.82000 0
0 2762.50000 -28.00000 0.10 0.01000 0.82000 0
0 2819.50000 -28.00000 0.10 0.01000 0.82000 0
0 2893.50000 -25.00000 0.10 0.01000 0.82000 0
0 2968.50000 -21.00000 0.10 0.01000 0.82000 0
0 3032.50000 -19.00000 0.10 0.01000 0.82000 0
0 3047.50000 -44.00000 0.10 0.01000 0.82000 0
0 2976.50000 -46.00000 0.10 0.01000 0.82000 0
0 2858.50000 -45.00000 0.10 0.01000 0.82000 0
0 2780.50000 -50.00000 0.10 0.01000 0.82000 0
0 2709.50000 -58.00000 0.10 0.01000 0.82000 0
0 2726.50000 -90.00000 0.10 0.01000 0.82000 0
0 2806.50000 -82.00000 0.10 0.01000 0.82000 0
0 2871.50000 -78.00000 0.10 0.01000 0.82000 0
0 2961.50000 -74.00000 0.10 0.01000 0.82000 0
0 3015.50000 -73.00000 0.10 0.01000 0.82000 0
0 2995.50000 -91.00000 0.10 0.01000 0.82000 0
0 2889.50000 -97.00000 0.10 0.01000 0.82000 0
0 2804.50000 -107.00000 0.10 0.01000 0.82000 0
0 2716.50000 -123.00000 0.10 0.01000 0.82000 0
0 2781.50000 -139.00000 0.10 0.01000 0.82000 0
0 2858.50000 -133.00000 0.10 0.01000 0.82000 0
0 2908.50000 -127.00000 0.10 0.01000 0.82000 0
0 2996.50000 -121.00000 0.10 0.01000 0.82000 0
0 3049.50000 -137.00000 0.10 0.01000 0.82000 0
0 2997.50000 -154.00000 0.10 0.01000 0.82000 0
0 2885.50000 -155.00000 0.10 0.01000 0.82000 0
0 2756.50000 -159.00000 0.10 0.01000 0.82000 0
0 2707.50000 -183.00000 0.10 0.01000 0.82000 0
0 2772.50000 -208.00000 0.10 0.01000 0.82000 0
0 2866.50000 -194.00000 0.10 0.01000 0.82000 0
0 2981.50000 -188.00000 0.10 0.01000 0.82000 0
0 3037.50000 -213.00000 0.10 0.01000 0.82000 0
0 2939.50000 -235.00000 0.10 0.01000 0.82000 0
0 2829.50000 -244.00000 0.10 0.01000 0.82000 0
0 2742.50000 -242.00000 0.10 0.01000 0.82000 0
0 2701.50000 -275.00000 0.10 0.01000 0.82000 0
0 2776.50000 -276.00000 0.10 0.01000 0.82000 0
0 2912.50000 -267.00000 0.10 0.01000 0.82000 0
0 3013.50000 -264.00000 0.10 0.01000 0.82000 0
0 2869.50000 -296.00000 0.10 0.01000 0.82000 0
0 2828.50000 -285.00000 0.10 0.01000 0.82000 0
0 2891.50000 -236.00000 0.10 0.01000 0.82000 0
0 2938.50000 -168.00000 0.10 0.01000 0.82000 0
0 2818.50000 -173.00000 0.10 0.01000 0.82000 0
0 2933.50000 -126.00000 0.10 0.01000 0.82000 0
0 2929.50000 -61.00000 0.10 0.01000 0.82000 0
0 3060.50000 -90.00000 0.10 0.01000 0.82000 0
0 3046.50000 -178.00000 0.10 0.01000 0.82000 0
0 2986.50000 -233.00000 0.10 0.01000 0.82000 0
0 2746.50000 -315.00000 0.10 0.01000 0.82000 0
0 2835.50000 -343.00000 0.10 0.01000 0.82000 0
0 2911.50000 -323.00000 0.10 0.01000 0.82000 0
0 2926.50000 -296.00000 0.10 0.01000 0.82000 0
0 2983.50000 -275.00000 0.10 0.01000 0.82000 0
0 3025.50000 -311.00000 0.10 0.01000 0.82000 0
0 2987.50000 -315.00000 0.10 0.01000 0.82000 0
0 2965.50000 -333.00000 0.10 0.01000 0.82000 0
0 2884.50000 -352.00000 0.10 0.01000 0.82000 0
0 2816.50000 -320.00000 0.10 0.01000 0.82000 0
0 2725.50000 -341.00000 0.10 0.01000 0.82000 0
0 2782.50000 -384.00000 0.10 0.01000 0.82000 0
0 2872.50000 -395.00000 0.10 0.01000 0.82000 0
0 2968.50000 -378.00000 0.10 0.01000 0.82000 0
0 3005.50000 -358.00000 0.10 0.01000 0.82000 0
0 2943.50000 -368.00000 0.10 0.01000 0.82000 0
0 2832.50000 -372.00000 0.10 0.01000 0.82000 0
0 2786.50000 -349.00000 0.10 0.01000 0.82000 0
0 2721.50000 -382.00000 0.10 0.01000 0.82000 0
0 2750.50000 -435.00000 0.10 0.01000 0.82000 0
0 2770.50000 -436.00000 0.10 0.01000 0.82000 0
0 2829.50000 -426.00000 0.10 0.01000 0.82000 0
0 2890.50000 -432.00000 0.10 0.01000 0.82000 0
0 2946.50000 -421.00000 0.10 0.01000 0.82000 0
0 3022.50000 -401.00000 0.10 0.01000 0.82000 0
0 2963.50000 -468.00000 0.10 0.01000 0.82000 0
0 2873.50000 -475.00000 0.10 0.01000 0.82000 0
0 2772.50000 -475.00000 0.10 0.01000 0.82000 0
0 2714.50000 -474.00000 0.10 0.01000 0.82000 0
0 2735.50000 -513.00000 0.10 0.01000 0.82000 0
0 2846.50000 -512.00000 0.10 0.01000 0.82000 0
0 2932.50000 -506.00000 0.10 0.01000 0.82000 0
0 3013.50000 -502.00000 0.10 0.01000 0.82000 0
0 3027.50000 -449.00000 0.10 0.01000 0.82000 0
0 2995.50000 -434.00000 0.10 0.01000 0.82000 0
0 2817.50000 -484.00000 0.10 0.01000 0.82000 0
2 3229.50000 583.50000 6.00 -2.07000 -4.79000 0
31 3407.50000 182.50000 0.05 0.00000 0.00000 1 0.50000
31 3391.50000 222.50000 0.05 0.00000 0.00000 1 0.50000
31 3385.50000 275.50000 0.05 0.00000 0.00000 1 0.50000
0 3630.50000 181.00000 0.10 0.00000 0.00000 0
0 3623.50000 237.00000 0.10 0.00000 0.00000 0
0 3634.50000 315.00000 0.10 0.00000 0.00000 0
0 3718.50000 326.00000 0.10 0.00000 0.00000 0
0 3690.50000 287.00000 0.10 0.00000 0.00000 0
0 3664.50000 205.00000 0.10 0.00000 0.00000 0
0 3706.50000 232.00000 0.10 0.00000 0.00000 0
0 3732.50000 294.00000 0.10 0.00000 0.00000 0
0 3778.50000 300.00000 0.10 0.00000 0.00000 0
0 3764.50000 203.00000 0.10 0.00000 0.00000 0
0 3717.50000 160.00000 0.10 0.00000 0.00000 0
0 3770.50000 250.00000 0.10 0.00000 0.00000 0
0 3689.50000 346.00000 0.10 0.00000 0.00000 0
0 3680.50000 392.00000 0.10 0.00000 0.00000 0
0 3791.50000 396.00000 0.10 0.00000 0.00000 0
0 3832.50000 358.00000 0.10 0.00000 0.00000 0
0 3810.50000 332.00000 0.10 0.00000 0.00000 0
0 3757.50000 345.00000 0.10 0.00000 0.00000 0
0 3846.50000 302.00000 0.10 0.00000 0.00000 0
0 3821.50000 286.00000 0.10 0.00000 0.00000 0
0 3811.50000 235.00000 0.10 0.00000 0.00000 0
0 3808.50000 203.00000 0.10 0.00000 0.00000 0
0 3772.50000 175.00000 0.10 0.00000 0.00000 0
0 3848.50000 175.00000 0.10 0.00000 0.00000 0
0 3864.50000 229.00000 0.10 0.00000 0.00000 0
0 3881.50000 285.00000 0.10 0.00000 0.00000 0
0 3892.50000 334.00000 0.10 0.00000 0.00000 0
0 3870.50000 378.00000 0.10 0.00000 0.00000 0
0 3862.50000 391.00000 0.10 0.00000 0.00000 0
1 3629.50000 130.00000 0.40 -0.23000 0.92000 0
1 3632.50000 60.00000 0.40 -0.47000 0.86000 0
1 3734.50000 43.00000 0.40 -0.41000 0.92000 0
1 3674.50000 93.00000 0.40 -0.41000 1.36000 0
1 3771.50000 106.00000 0.40 -1.31000 0.84000 0
1 3835.00000 64.00000 0.40 -0.53000 0.98000 0
1 3938.50000 138.00000 0.40 -1.05000 1.22000 0
1 3979.50000 205.00000 0.40 -2.03000 0.94000 0
1 3995.50000 323.00000 0.40 -2.57000 0.14000 0
1 3873.50000 462.00000 0.40 -0.83000 -2.42000 0
1 3766.50000 436.00000 0.40 0.25000 -1.90000 0
1 3641.50000 441.00000 0.40 0.89000 -2.30000 0
1 3707.50000 444.00000 0.40 -0.11000 -1.86000 0
1 3658.50000 509.00000 0.40 0.91000 -2.90000 0
1 3736.50000 511.00000 0.40 0.15000 -3.06000 0
1 3812.50000 522.00000 0.40 -0.45000 -2.26000 0
1 3814.50000 425.00000 0.40 -0.29000 -1.94000 0
1 3891.50000 528.00000 0.40 -1.51000 -2.32000 0
1 3967.50000 499.00000 0.40 -1.73000 -2.00000 0
1 3922.50000 409.00000 0.40 -1.03000 -0.40000 0
1 3986.50000 433.00000 0.40 -3.31000 -1.00000 0
1 3984.00000 382.00000 0.40 -3.10000 -1.28000 0
1 3858.50000 136.00000 0.40 -0.57000 1.04000 0
1 3915.50000 199.00000 0.40 -0.95000 0.66000 0
1 3915.50000 266.00000 0.40 -1.17000 -0.08000 0
1 3993.50000 256.00000 0.40 -1.55000 0.70000 0
1 3899.50000 68.00000 0.40 -0.41000 0.96000 0
2 4034.00000 284.00000 6.00 -4.14000 -0.14000 0
30 1690.00000 235.00000 0.05 0.00000 0.00000 1 20.00000
30 1735.00000 231.00000 0.05 0.00000 0.00000 1 20.00000
30 1779.00000 231.00000 0.05 0.00000 0.00000 1 20.00000
30 1818.00000 235.00000 0.05 0.00000 0.00000 1 20.00000
30 1880.00000 247.00000 0.05 0.00000 0.00000 1 20.00000
30 1922.00000 264.00000 0.05 0.00000 0.00000 1 20.00000
30 1977.00000 293.00000 0.05 0.00000 0.00000 1 20.00000
30 1998.00000 309.00000 0.05 0.00000 0.00000 1 20.00000
30 2025.00000 326.00000 0.05 0.00000 0.00000 1 20.00000
30 2145.00000 395.00000 0.05 0.00000 0.00000 1 20.00000
30 2202.00000 419.00000 0.05 0.00000 0.00000 1 20.00000
30 2212.00000 425.00000 0.05 0.00000 0.00000 1 20.00000
30 2089.00000 362.00000 0.05 0.00000 0.00000 1 20.00000
30 2092.00000 364.00000 0.05 0.00000 0.00000 1 20.00000
30 2111.00000 379.00000 0.05 0.00000 0.00000 1 20.00000
30 2067.00000 351.00000 0.05 0.00000 0.00000 1 20.00000
30 2166.00000 409.00000 0.05 0.00000 0.00000 1 20.00000
30 2251.00000 432.00000 0.05 0.00000 0.00000 1 20.00000
30 2289.00000 439.00000 0.05 0.00000 0.00000 1 20.00000
30 2304.00000 445.00000 0.05 0.00000 0.00000 1 20.00000
30 2354.00000 443.00000 0.05 0.00000 0.00000 1 20.00000
30 2372.00000 436.00000 0.05 0.00000 0.00000 1 20.00000
30 2782.00000 251.00000 0.05 0.00000 0.00000 1 20.00000
30 2819.00000 251.00000 0.05 0.00000 0.00000 1 20.00000
30 2844.00000 253.00000 0.05 0.00000 0.00000 1 20.00000
30 2885.00000 254.00000 0.05 0.00000 0.00000 1 20.00000
30 2935.00000 254.00000 0.05 0.00000 0.00000 1 20.00000
30 2976.00000 254.00000 0.05 0.00000 0.00000 1 20.00000
30 3031.00000 258.00000 0.05 0.00000 0.00000 1 20.00000
30 2401.00000 434.00000 0.05 0.00000 0.00000 1 20.00000
30 2424.00000 435.00000 0.05 0.00000 0.00000 1 20.00000
30 2454.00000 437.00000 0.05 0.00000 0.00000 1 20.00000
30 2515.00000 432.00000 0.05 0.00000 0.00000 1 20.00000
30 2490.00000 429.00000 0.05 0.00000 0.00000 1 20.00000
30 2553.00000 424.00000 0.05 0.00000 0.00000 1 20.00000
30 2583.00000 419.00000 0.05 0.00000 0.00000 1 20.00000
30 2611.00000 407.00000 0.05 0.00000 0.00000 1 20.00000
30 2634.00000 384.00000 0.05 0.00000 0.00000 1 20.00000
30 2655.00000 363.00000 0.05 0.00000 0.00000 1 20.00000
30 2673.00000 348.00000 0.05 0.00000 0.00000 1 20.00000
30 2690.00000 338.00000 0.05 0.00000 0.00000 1 20.00000
30 2708.00000 313.00000 0.05 0.00000 0.00000 1 20.00000
30 2722.00000 287.00000 0.05 0.00000 0.00000 1 20.00000
30 2734.00000 270.00000 0.05 0.00000 0.00000 1 20.00000
30 2755.00000 254.00000 0.05 0.00000 0.00000 1 20.00000
30 3229.00000 536.00000 0.05 0.00000 0.00000 1 20.00000
30 3214.00000 507.00000 0.05 0.00000 0.00000 1 20.00000
30 3204.00000 477.00000 0.05 0.00000 0.00000 1 20.00000
30 3197.00000 459.00000 0.05 0.00000 0.00000 1 20.00000
30 3179.00000 428.00000 0.05 0.00000 0.00000 1 20.00000
30 3163.00000 391.00000 0.05 0.00000 0.00000 1 20.00000
30 3152.00000 359.00000 0.05 0.00000 0.00000 1 20.00000
30 3135.00000 328.00000 0.05 0.00000 0.00000 1 20.00000
30 3119.00000 280.00000 0.05 0.00000 0.00000 1 20.00000
30 3107.00000 259.00000 0.05 0.00000 0.00000 1 20.00000
30 3092.00000 233.00000 0.05 0.00000 0.00000 1 20.00000
30 3070.00000 190.00000 0.05 0.00000 0.00000 1 20.00000
30 3058.00000 162.00000 0.05 0.00000 0.00000 1 20.00000
30 3041.00000 134.00000 0.05 0.00000 0.00000 1 20.00000
30 3031.00000 107.00000 0.05 0.00000 0.00000 1 20.00000
30 3012.00000 79.00000 0.05 0.00000 0.00000 1 20.00000
30 2995.00000 47.00000 0.05 0.00000 0.00000 1 20.00000
30 2984.00000 27.00000 0.05 0.00000 0.00000 1 20.00000
42 4345.00000 -8.00000 100.00 0.00000 0.00000 2 300.00000 0.50000
42 4355.00000 344.00000 100.00 0.00000 0.00000 2 300.00000 0.50000
30 4216.00000 252.00000 0.05 0.00000 0.00000 1 20.00000
30 4213.00000 302.00000 0.05 0.00000 0.00000 1 20.00000
30 4293.00000 251.00000 0.05 0.00000 0.00000 1 20.00000
30 4291.00000 300.00000 0.05 0.00000 0.00000 1 20.00000
30 4290.00000 211.00000 0.05 0.00000 0.00000 1 20.00000
30 4349.00000 268.00000 0.05 0.00000 0.00000 1 20.00000
30 4290.00000 343.00000 0.05 0.00000 0.00000 1 20.00000
30 4212.00000 278.00000 0.05 0.00000 0.00000 1 20.00000
30 4253.00000 246.00000 0.05 0.00000 0.00000 1 20.00000
30 4289.00000 229.00000 0.05 0.00000 0.00000 1 20.00000
30 4318.00000 234.00000 0.05 0.00000 0.00000 1 20.00000
30 4321.00000 284.00000 0.05 0.00000 0.00000 1 20.00000
30 4289.00000 317.00000 0.05 0.00000 0.00000 1 20.00000
30 4237.00000 305.00000 0.05 0.00000 0.00000 1 20.00000
30 4262.00000 301.00000 0.05 0.00000 0.00000 1 20.00000
30 4325.00000 307.00000 0.05 0.00000 0.00000 1 20.00000
30 4332.00000 250.00000 0.05 0.00000 0.00000 1 20.00000
30 4254.00000 277.00000 0.05 0.00000 0.00000 1 20.00000
30 4275.00000 277.00000 0.05 0.00000 0.00000 1 20.00000
30 4304.00000 273.00000 0.05 0.00000 0.00000 1 20.00000
30 4313.00000 264.00000 0.05 0.00000 0.00000 1 20.00000
30 4310.00000 303.00000 0.05 0.00000 0.00000 1 20.00000
30 4304.00000 321.00000 0.05 0.00000 0.00000 1 20.00000
30 4338.00000 279.00000 0.05 0.00000 0.00000 1 20.00000
30 4289.00000 327.00000 0.05 0.00000 0.00000 1 20.00000
30 4230.00000 286.00000 0.05 0.00000 0.00000 1 20.00000
30 4231.00000 260.00000 0.05 0.00000 0.00000 1 20.00000
30 4271.00000 259.00000 0.05 0.00000 0.00000 1 20.00000
30 4275.00000 245.00000 0.05 0.00000 0.00000 1 20.00000
30 4311.00000 248.00000 0.05 0.00000 0.00000 1 20.00000
30 4290.00000 283.00000 0.05 0.00000 0.00000 1 20.00000
30 4393.00000 269.00000 0.05 0.00000 0.00000 1 20.00000
30 4416.00000 269.00000 0.05 0.00000 0.00000 1 20.00000
30 4436.00000 269.00000 0.05 0.00000 0.00000 1 20.00000
30 4454.00000 271.00000 0.05 0.00000 0.00000 1 20.00000
30 4475.00000 272.00000 0.05 0.00000 0.00000 1 20.00000
30 4496.00000 273.00000 0.05 0.00000 0.00000 1 20.00000
30 4531.00000 274.00000 0.05 0.00000 0.00000 1 20.00000
30 4547.00000 274.00000 0.05 0.00000 0.00000 1 20.00000
30 4558.00000 274.00000 0.05 0.00000 0.00000 1 20.00000
30 4384.00000 283.00000 0.05 0.00000 0.00000 1 20.00000
30 4431.00000 283.00000 0.05 0.00000 0.00000 1 20.00000
30 4446.00000 284.00000 0.05 0.00000 0.00000 1 20.00000
30 4487.00000 288.00000 0.05 0.00000 0.00000 1 20.00000
30 4522.00000 290.00000 0.05 0.00000 0.00000 1 20.00000
30 4547.00000 292.00000 0.05 0.00000 0.00000 1 20.00000
30 4407.00000 283.00000 0.05 0.00000 0.00000 1 20.00000
30 4369.00000 263.00000 0.05 0.00000 0.00000 1 20.00000
30 4363.00000 276.00000 0.05 0.00000 0.00000 1 20.00000
30 4460.00000 283.00000 0.05 0.00000 0.00000 1 20.00000
30 4569.00000 289.00000 0.05 0.00000 0.00000 1 20.00000
30 4575.00000 272.00000 0.05 0.00000 0.00000 1 20.00000
30 4610.00000 257.00000 0.05 0.00000 0.00000 1 20.00000
30 4631.00000 246.00000 0.05 0.00000 0.00000 1 20.00000
30 4653.00000 234.00000 0.05 0.00000 0.00000 1 20.00000
30 4676.00000 208.00000 0.05 0.00000 0.00000 1 20.00000
30 4682.00000 198.00000 0.05 0.00000 0.00000 1 20.00000
30 4714.00000 153.00000 0.05 0.00000 0.00000 1 20.00000
30 4724.00000 131.00000 0.05 0.00000 0.00000 1 20.00000
30 4594.00000 290.00000 0.05 0.00000 0.00000 1 20.00000
30 4656.00000 320.00000 0.05 0.00000 0.00000 1 20.00000
30 4670.00000 328.00000 0.05 0.00000 0.00000 1 20.00000
30 4678.00000 340.00000 0.05 0.00000 0.00000 1 20.00000
30 4700.00000 375.00000 0.05 0.00000 0.00000 1 20.00000
30 4717.00000 407.00000 0.05 0.00000 0.00000 1 20.00000
30 4736.00000 454.00000 0.05 0.00000 0.00000 1 20.00000
30 4629.00000 301.00000 0.05 0.00000 0.00000 1 20.00000
30 4718.00000 416.00000 0.05 0.00000 0.00000 1 20.00000
30 4703.00000 385.00000 0.05 0.00000 0.00000 1 20.00000
30 4689.00000 355.00000 0.05 0.00000 0.00000 1 20.00000
30 4699.00000 175.00000 0.05 0.00000 0.00000 1 20.00000
30 4694.00000 185.00000 0.05 0.00000 0.00000 1 20.00000
24 4818.00000 241.00000 50.00 0.00000 0.00000 1 4.00000
0 5014.50000 131.00000 0.10 0.00000 0.00000 0
0 5161.50000 140.00000 0.10 0.00000 0.00000 0
0 5245.50000 194.00000 0.10 0.00000 0.00000 0
0 4950.50000 371.00000 0.10 0.00000 0.00000 0
0 5189.50000 462.00000 0.10 0.00000 0.00000 0
0 5269.50000 347.00000 0.10 0.00000 0.00000 0
0 5076.50000 211.00000 0.10 0.00000 0.00000 0
0 5044.50000 397.00000 0.10 0.00000 0.00000 0
0 5037.50000 512.00000 0.10 0.00000 0.00000 0
0 4987.50000 401.00000 0.10 0.00000 0.00000 0
0 5206.50000 442.00000 0.10 0.00000 0.00000 0
0 5034.50000 454.00000 0.10 0.00000 0.00000 0
