678 # sprites
24 8574.00000 263.00000 50.00 0.00000 0.00000 1 1.00000
30 5717.00000 148.00000 0.05 0.00000 0.00000 1 20.00000
30 5757.00000 121.00000 0.05 0.00000 0.00000 1 20.00000
30 5746.00000 126.00000 0.05 0.00000 0.00000 1 20.00000
30 5793.00000 107.00000 0.05 0.00000 0.00000 1 20.00000
30 5835.00000 107.00000 0.05 0.00000 0.00000 1 20.00000
30 5856.00000 111.00000 0.05 0.00000 0.00000 1 20.00000
30 5877.00000 128.00000 0.05 0.00000 0.00000 1 20.00000
30 5901.00000 147.00000 0.05 0.00000 0.00000 1 20.00000
30 5909.00000 161.00000 0.05 0.00000 0.00000 1 20.00000
30 5932.00000 178.00000 0.05 0.00000 0.00000 1 20.00000
30 5955.00000 211.00000 0.05 0.00000 0.00000 1 20.00000
30 5985.00000 233.00000 0.05 0.00000 0.00000 1 20.00000
30 5997.00000 245.00000 0.05 0.00000 0.00000 1 20.00000
30 6005.00000 253.00000 0.05 0.00000 0.00000 1 20.00000
30 6024.00000 273.00000 0.05 0.00000 0.00000 1 20.00000
30 6045.00000 283.00000 0.05 0.00000 0.00000 1 20.00000
30 6081.00000 307.00000 0.05 0.00000 0.00000 1 20.00000
30 6112.00000 312.00000 0.05 0.00000 0.00000 1 20.00000
30 6142.00000 337.00000 0.05 0.00000 0.00000 1 20.00000
30 6168.00000 337.00000 0.05 0.00000 0.00000 1 20.00000
30 6194.00000 341.00000 0.05 0.00000 0.00000 1 20.00000
30 6233.00000 342.00000 0.05 0.00000 0.00000 1 20.00000
30 6262.00000 355.00000 0.05 0.00000 0.00000 1 20.00000
30 6286.00000 366.00000 0.05 0.00000 0.00000 1 20.00000
30 6310.00000 380.00000 0.05 0.00000 0.00000 1 20.00000
30 6323.00000 398.00000 0.05 0.00000 0.00000 1 20.00000
30 6338.00000 413.00000 0.05 0.00000 0.00000 1 20.00000
30 6371.00000 423.00000 0.05 0.00000 0.00000 1 20.00000
30 6408.00000 448.00000 0.05 0.00000 0.00000 1 20.00000
30 6457.00000 448.00000 0.05 0.00000 0.00000 1 20.00000
30 6475.00000 432.00000 0.05 0.00000 0.00000 1 20.00000
30 6485.00000 415.00000 0.05 0.00000 0.00000 1 20.00000
30 6505.00000 394.00000 0.05 0.00000 0.00000 1 20.00000
30 6509.00000 380.00000 0.05 0.00000 0.00000 1 20.00000
30 6517.00000 356.00000 0.05 0.00000 0.00000 1 20.00000
30 6519.00000 332.00000 0.05 0.00000 0.00000 1 20.00000
30 6519.00000 314.00000 0.05 0.00000 0.00000 1 20.00000
30 6519.00000 297.00000 0.05 0.00000 0.00000 1 20.00000
30 6526.00000 277.00000 0.05 0.00000 0.00000 1 20.00000
30 6542.00000 248.00000 0.05 0.00000 0.00000 1 20.00000
30 6544.00000 236.00000 0.05 0.00000 0.00000 1 20.00000
30 6559.00000 212.00000 0.05 0.00000 0.00000 1 20.00000
30 6576.00000 199.00000 0.05 0.00000 0.00000 1 20.00000
30 6600.00000 176.00000 0.05 0.00000 0.00000 1 20.00000
30 6613.00000 163.00000 0.05 0.00000 0.00000 1 20.00000
30 6656.00000 148.00000 0.05 0.00000 0.00000 1 20.00000
30 6691.00000 141.00000 0.05 0.00000 0.00000 1 20.00000
30 6729.00000 138.00000 0.05 0.00000 0.00000 1 20.00000
30 6754.00000 143.00000 0.05 0.00000 0.00000 1 20.00000
30 6783.00000 143.00000 0.05 0.00000 0.00000 1 20.00000
30 6816.00000 143.00000 0.05 0.00000 0.00000 1 20.00000
30 6856.00000 144.00000 0.05 0.00000 0.00000 1 20.00000
30 6861.00000 165.00000 0.05 0.00000 0.00000 1 20.00000
30 6882.00000 178.00000 0.05 0.00000 0.00000 1 20.00000
30 6904.00000 198.00000 0.05 0.00000 0.00000 1 20.00000
30 6917.00000 218.00000 0.05 0.00000 0.00000 1 20.00000
30 6933.00000 232.00000 0.05 0.00000 0.00000 1 20.00000
30 6955.00000 249.00000 0.05 0.00000 0.00000 1 20.00000
30 6961.00000 262.00000 0.05 0.00000 0.00000 1 20.00000
30 6976.00000 282.00000 0.05 0.00000 0.00000 1 20.00000
30 6982.00000 292.00000 0.05 0.00000 0.00000 1 20.00000
30 7008.00000 311.00000 0.05 0.00000 0.00000 1 20.00000
30 7037.00000 321.00000 0.05 0.00000 0.00000 1 20.00000
30 7062.00000 333.00000 0.05 0.00000 0.00000 1 20.00000
30 7091.00000 334.00000 0.05 0.00000 0.00000 1 20.00000
30 7145.00000 330.00000 0.05 0.00000 0.00000 1 20.00000
30 7156.00000 328.00000 0.05 0.00000 0.00000 1 20.00000
30 7122.00000 326.00000 0.05 0.00000 0.00000 1 20.00000
30 7194.00000 323.00000 0.05 0.00000 0.00000 1 20.00000
30 7225.00000 318.00000 0.05 0.00000 0.00000 1 20.00000
30 7276.00000 313.00000 0.05 0.00000 0.00000 1 20.00000
30 7243.00000 313.00000 0.05 0.00000 0.00000 1 20.00000
30 7309.00000 307.00000 0.05 0.00000 0.00000 1 20.00000
30 7338.00000 301.00000 0.05 0.00000 0.00000 1 20.00000
30 7362.00000 286.00000 0.05 0.00000 0.00000 1 20.00000
30 7385.00000 269.00000 0.05 0.00000 0.00000 1 20.00000
30 7410.00000 256.00000 0.05 0.00000 0.00000 1 20.00000
30 7440.00000 245.00000 0.05 0.00000 0.00000 1 20.00000
30 7465.00000 228.00000 0.05 0.00000 0.00000 1 20.00000
30 7493.00000 220.00000 0.05 0.00000 0.00000 1 20.00000
30 7523.00000 213.00000 0.05 0.00000 0.00000 1 20.00000
30 7550.00000 211.00000 0.05 0.00000 0.00000 1 20.00000
30 7570.00000 211.00000 0.05 0.00000 0.00000 1 20.00000
30 7609.00000 209.00000 0.05 0.00000 0.00000 1 20.00000
30 7630.00000 210.00000 0.05 0.00000 0.00000 1 20.00000
30 7667.00000 213.00000 0.05 0.00000 0.00000 1 20.00000
30 7679.00000 219.00000 0.05 0.00000 0.00000 1 20.00000
30 7700.00000 232.00000 0.05 0.00000 0.00000 1 20.00000
30 7737.00000 259.00000 0.05 0.00000 0.00000 1 20.00000
30 7747.00000 268.00000 0.05 0.00000 0.00000 1 20.00000
30 7756.00000 287.00000 0.05 0.00000 0.00000 1 20.00000
30 7789.00000 316.00000 0.05 0.00000 0.00000 1 20.00000
30 7798.00000 343.00000 0.05 0.00000 0.00000 1 20.00000
30 7805.00000 355.00000 0.05 0.00000 0.00000 1 20.00000
30 7817.00000 377.00000 0.05 0.00000 0.00000 1 20.00000
30 7827.00000 386.00000 0.05 0.00000 0.00000 1 20.00000
30 7834.00000 403.00000 0.05 0.00000 0.00000 1 20.00000
30 7851.00000 424.00000 0.05 0.00000 0.00000 1 20.00000
30 7863.00000 435.00000 0.05 0.00000 0.00000 1 20.00000
30 7869.00000 444.00000 0.05 0.00000 0.00000 1 20.00000
30 7882.00000 463.00000 0.05 0.00000 0.00000 1 20.00000
30 7903.00000 482.00000 0.05 0.00000 0.00000 1 20.00000
30 7910.00000 494.00000 0.05 0.00000 0.00000 1 20.00000
30 7937.00000 491.00000 0.05 0.00000 0.00000 1 20.00000
30 7977.00000 506.00000 0.05 0.00000 0.00000 1 20.00000
30 8000.00000 506.00000 0.05 0.00000 0.00000 1 20.00000
30 8035.00000 507.00000 0.05 0.00000 0.00000 1 20.00000
30 8076.00000 507.00000 0.05 0.00000 0.00000 1 20.00000
30 8109.00000 506.00000 0.05 0.00000 0.00000 1 20.00000
30 8137.00000 485.00000 0.05 0.00000 0.00000 1 20.00000
30 8194.00000 457.00000 0.05 0.00000 0.00000 1 20.00000
30 8200.00000 449.00000 0.05 0.00000 0.00000 1 20.00000
30 8225.00000 420.00000 0.05 0.00000 0.00000 1 20.00000
30 8230.00000 403.00000 0.05 0.00000 0.00000 1 20.00000
30 8239.00000 386.00000 0.05 0.00000 0.00000 1 20.00000
30 8273.00000 355.00000 0.05 0.00000 0.00000 1 20.00000
30 8302.00000 323.00000 0.05 0.00000 0.00000 1 20.00000
30 8326.00000 309.00000 0.05 0.00000 0.00000 1 20.00000
30 8365.00000 301.00000 0.05 0.00000 0.00000 1 20.00000
30 8400.00000 301.00000 0.05 0.00000 0.00000 1 20.00000
30 8423.00000 301.00000 0.05 0.00000 0.00000 1 20.00000
30 8462.00000 301.00000 0.05 0.00000 0.00000 1 20.00000
30 8481.00000 301.00000 0.05 0.00000 0.00000 1 20.00000
30 8512.00000 301.00000 0.05 0.00000 0.00000 1 20.00000
30 8529.00000 301.00000 0.05 0.00000 0.00000 1 20.00000
1 8077.50000 335.00000 0.40 0.00000 0.00000 0
1 8280.50000 512.00000 0.40 0.00000 0.00000 0
1 8319.50000 402.00000 0.40 0.00000 0.00000 0
1 7990.50000 438.00000 0.40 0.00000 0.00000 0
1 7948.50000 320.00000 0.40 0.00000 0.00000 0
1 8070.50000 257.00000 0.40 0.00000 0.00000 0
1 8220.50000 95.00000 0.40 0.00000 0.00000 0
1 8111.50000 185.00000 0.40 0.00000 0.00000 0
1 7962.50000 59.00000 0.40 0.00000 0.00000 0
1 7964.50000 183.00000 0.40 0.00000 0.00000 0
1 7802.50000 105.00000 0.40 0.00000 0.00000 0
1 7678.50000 42.00000 0.40 0.00000 0.00000 0
1 7779.50000 198.00000 0.40 0.00000 0.00000 0
1 7546.50000 136.00000 0.40 0.00000 0.00000 0
1 7558.50000 43.00000 0.40 0.00000 0.00000 0
1 7540.50000 321.00000 0.40 0.00000 0.00000 0
1 7673.50000 434.00000 0.40 0.00000 0.00000 0
1 7536.50000 528.00000 0.40 0.00000 0.00000 0
1 7456.50000 396.00000 0.40 0.00000 0.00000 0
1 7292.50000 508.00000 0.40 0.00000 0.00000 0
1 7209.50000 405.00000 0.40 0.00000 0.00000 0
1 7108.50000 480.00000 0.40 0.00000 0.00000 0
1 7122.50000 238.00000 0.40 0.00000 0.00000 0
1 7325.50000 207.00000 0.40 0.00000 0.00000 0
1 7320.50000 109.00000 0.40 0.00000 0.00000 0
1 7128.50000 36.00000 0.40 0.00000 0.00000 0
1 6954.50000 81.00000 0.40 0.00000 0.00000 0
1 7127.50000 122.00000 0.40 0.00000 0.00000 0
1 6871.50000 234.00000 0.40 0.00000 0.00000 0
1 6825.50000 343.00000 0.40 0.00000 0.00000 0
1 6915.50000 399.00000 0.40 0.00000 0.00000 0
1 6806.50000 482.00000 0.40 0.00000 0.00000 0
1 6568.50000 490.00000 0.40 0.00000 0.00000 0
1 6638.50000 368.00000 0.40 0.00000 0.00000 0
1 6688.50000 245.00000 0.40 0.00000 0.00000 0
1 6572.50000 122.00000 0.40 0.00000 0.00000 0
1 6742.50000 43.00000 0.40 0.00000 0.00000 0
1 6312.50000 57.00000 0.40 0.00000 0.00000 0
1 6318.50000 157.00000 0.40 0.00000 0.00000 0
1 6421.50000 303.00000 0.40 0.00000 0.00000 0
1 6411.50000 541.00000 0.40 0.00000 0.00000 0
1 6218.50000 468.00000 0.40 0.00000 0.00000 0
1 6139.50000 546.00000 0.40 0.00000 0.00000 0
1 5972.50000 468.00000 0.40 0.00000 0.00000 0
1 5994.50000 348.00000 0.40 0.00000 0.00000 0
1 5778.50000 500.00000 0.40 0.00000 0.00000 0
1 5775.50000 284.00000 0.40 0.00000 0.00000 0
1 5623.50000 333.00000 0.40 0.00000 0.00000 0
1 5582.50000 452.00000 0.40 0.00000 0.00000 0
1 5414.50000 509.00000 0.40 0.00000 0.00000 0
1 5428.50000 227.00000 0.40 0.00000 0.00000 0
1 5547.50000 81.00000 0.40 0.00000 0.00000 0
1 6025.50000 69.00000 0.40 0.00000 0.00000 0
1 6104.50000 202.00000 0.40 0.00000 0.00000 0
1 5294.50000 64.00000 0.40 0.00000 0.00000 0
1 5261.50000 143.00000 0.40 0.00000 0.00000 0
1 5046.50000 200.00000 0.40 0.00000 0.00000 0
1 5081.50000 464.00000 0.40 0.00000 0.00000 0
1 5181.50000 528.00000 0.40 0.00000 0.00000 0
1 4821.50000 556.00000 0.40 0.00000 0.00000 0
1 4893.50000 397.00000 0.40 0.00000 0.00000 0
1 4774.50000 316.00000 0.40 0.00000 0.00000 0
1 4775.50000 193.00000 0.40 0.00000 0.00000 0
1 4789.50000 103.00000 0.40 0.00000 0.00000 0
1 4922.50000 37.00000 0.40 0.00000 0.00000 0
1 4696.50000 33.00000 0.40 0.00000 0.00000 0
1 4650.50000 166.00000 0.40 0.00000 0.00000 0
1 4448.50000 211.00000 0.40 0.00000 0.00000 0
1 4486.50000 367.00000 0.40 0.00000 0.00000 0
1 4584.50000 512.00000 0.40 0.00000 0.00000 0
1 4314.50000 537.00000 0.40 0.00000 0.00000 0
1 4300.50000 382.00000 0.40 0.00000 0.00000 0
1 4081.50000 538.00000 0.40 0.00000 0.00000 0
1 4118.50000 447.00000 0.40 0.00000 0.00000 0
1 4055.50000 385.00000 0.40 0.00000 0.00000 0
1 3940.50000 255.00000 0.40 0.00000 0.00000 0
1 3849.50000 398.00000 0.40 0.00000 0.00000 0
1 3852.50000 533.00000 0.40 0.00000 0.00000 0
1 4148.50000 113.00000 0.40 0.00000 0.00000 0
1 3763.50000 88.00000 0.40 0.00000 0.00000 0
1 3573.50000 248.00000 0.40 0.00000 0.00000 0
1 3637.50000 398.00000 0.40 0.00000 0.00000 0
1 3702.50000 117.00000 0.40 0.00000 0.00000 0
1 3385.50000 509.00000 0.40 0.00000 0.00000 0
1 3252.50000 362.00000 0.40 0.00000 0.00000 0
1 3165.50000 508.00000 0.40 0.00000 0.00000 0
1 2921.50000 529.00000 0.40 0.00000 0.00000 0
1 2817.50000 365.00000 0.40 0.00000 0.00000 0
1 2980.50000 156.00000 0.40 0.00000 0.00000 0
1 2869.50000 56.00000 0.40 0.00000 0.00000 0
1 2665.50000 102.00000 0.40 0.00000 0.00000 0
1 2635.50000 259.00000 0.40 0.00000 0.00000 0
1 2458.50000 452.00000 0.40 0.00000 0.00000 0
1 2382.50000 360.00000 0.40 0.00000 0.00000 0
1 2326.50000 92.00000 0.40 0.00000 0.00000 0
1 2276.50000 187.00000 0.40 0.00000 0.00000 0
1 2113.50000 260.00000 0.40 0.00000 0.00000 0
1 2254.50000 441.00000 0.40 0.00000 0.00000 0
1 2038.50000 403.00000 0.40 0.00000 0.00000 0
1 2100.50000 503.00000 0.40 0.00000 0.00000 0
1 1864.50000 391.00000 0.40 0.00000 0.00000 0
1 1927.50000 158.00000 0.40 0.00000 0.00000 0
1 2073.50000 81.00000 0.40 0.00000 0.00000 0
1 1785.50000 140.00000 0.40 0.00000 0.00000 0
1 1657.50000 189.00000 0.40 0.00000 0.00000 0
1 1773.50000 325.00000 0.40 0.00000 0.00000 0
1 1560.50000 380.00000 0.40 0.00000 0.00000 0
1 1660.50000 480.00000 0.40 0.00000 0.00000 0
1 1534.50000 540.00000 0.40 0.00000 0.00000 0
1 1425.50000 475.00000 0.40 0.00000 0.00000 0
1 1286.50000 542.00000 0.40 0.00000 0.00000 0
1 1334.50000 396.00000 0.40 0.00000 0.00000 0
1 1455.50000 115.00000 0.40 0.00000 0.00000 0
1 1353.50000 31.00000 0.40 0.00000 0.00000 0
1 1273.50000 152.00000 0.40 0.00000 0.00000 0
1 1095.50000 124.00000 0.40 0.00000 0.00000 0
1 1071.50000 51.00000 0.40 0.00000 0.00000 0
1 1194.50000 308.00000 0.40 0.00000 0.00000 0
1 965.50000 203.00000 0.40 0.00000 0.00000 0
1 1070.50000 333.00000 0.40 0.00000 0.00000 0
1 876.50000 311.00000 0.40 0.00000 0.00000 0
1 851.50000 124.00000 0.40 0.00000 0.00000 0
1 740.50000 45.00000 0.40 0.00000 0.00000 0
1 914.50000 33.00000 0.40 0.00000 0.00000 0
1 737.50000 175.00000 0.40 0.00000 0.00000 0
1 729.50000 256.00000 0.40 0.00000 0.00000 0
1 836.50000 257.00000 0.40 0.00000 0.00000 0
1 719.50000 410.00000 0.40 0.00000 0.00000 0
1 678.50000 529.00000 0.40 0.00000 0.00000 0
1 820.50000 569.00000 0.40 0.00000 0.00000 0
1 800.50000 466.00000 0.40 0.00000 0.00000 0
1 932.50000 521.00000 0.40 0.00000 0.00000 0
